"Q9P287",NA,13.6735180713613,13.549300271457,13.6875780937219
"Q9P289;Q9Y6E0",11.9140937201948,12.2054051214147,12.9151092798125,12.4258848996223
"Q9P2B4",13.2738260436507,12.9976871487502,13.2243513354467,12.7868472619757
"Q9P2C4",12.1339172705088,12.2446795971744,12.2939115710889,12.245059486973
"Q9P2E9",10.6781103685547,11.2062970941137,11.4655847103562,11.530232844898
"Q9P2I0",14.3592982016546,14.663436535611,14.6597402582334,15.8684781789434
"Q9P2J5",17.6057553371326,16.9833044718424,17.409853311255,16.9678635610061
"Q9P2K5",13.3303988967023,13.4604347223473,13.5333464299903,13.2781280722386
"Q9P2M7",14.1199864557265,14.5373596907721,14.3642935521376,14.3360609640775
"Q9P2N5",12.9825020814904,13.5593063337957,13.7551848096503,13.5086457704294
"Q9P2Q2",10.725191835964,11.9264757164564,11.8409675412852,12.9137353461695
"Q9P2R7",15.4181394069069,14.8115291092833,15.3301299615384,14.5295478428283
"Q9UBB5",11.7115157830452,12.3883481580606,12.4060145896331,12.4580792785276
"Q9UBB9",13.3480384401849,14.0784365343938,14.0657328665726,13.2376698287379
"Q9UBC2",13.1547738929995,13.4141403776982,13.5504763352131,13.4087743838015
"Q9UBC3",9.68205394820304,10.5556927809381,10.5504256596073,10.6543358660267
"Q9UBD5",14.0808607770349,13.4638127781661,14.0013167623708,13.7236033628121
"Q9UBE0",15.4260388899645,15.3183848627161,15.7945368799319,15.5154437487563
"Q9UBF6",12.4901629347051,12.5473039964807,12.7962961854945,12.6819770191071
"Q9UBL3",11.4206756140175,11.9645408524057,12.0195682406851,12.8045428772163
"Q9UBP6",14.1858897307057,14.0228821144056,14.375466763931,14.1837497347598
"Q9UBQ0",15.2466656041525,15.5031129141463,15.5546183681537,14.8313757753618
"Q9UBQ5",15.0765069088225,14.4774835538441,15.0826777513934,15.0851000152364
"Q9UBR2",10.7463687299851,10.1269154222553,10.7261615737406,10.2278486654254
"Q9UBS4",14.1608175082619,14.0974037869131,14.28706959558,14.2270100528975
"Q9UBT2",15.1707670106865,15.0005000867004,15.1507398907767,15.0307935311998
"Q9UBU8",14.8567675897296,14.2125592100444,14.7076627163786,14.477801834056
"Q9UBU9",13.1854161809611,13.9963005663347,13.8152448062743,13.5762494748505
"Q9UBV8",NA,15.4935607654936,15.4920749698216,15.5903961265145
"Q9UBW7",12.5758945759952,11.9960582520636,12.4601118332288,11.9860149790712
"Q9UBW8",11.0498828467258,12.07551082702,11.6751369677033,12.7429560292772
"Q9UBX3",14.2209826977099,13.5355313078338,14.0549815147537,13.6665919632857
"Q9UBZ9",15.8908659812285,NA,16.6022701275551,17.0115796417973
"Q9UDW1",11.6067895200768,11.0525688921239,11.5169519097349,10.8795630605105
"Q9UDY2",13.4299538452192,13.2422521129279,13.6385715527931,13.4662182937564
"Q9UEE9",15.818219590196,14.9159914480278,15.5112312350457,15.3841875718059
"Q9UFG5",13.6851655926096,14.0296686544638,14.3744161703671,15.2984167165695
"Q9UFW8",13.2286250499175,13.5940471558767,13.7511857792016,13.9928202516022
"Q9UG63",14.7770572130339,14.9911154818166,15.15751950021,14.9222495926981
"Q9UGM6",11.147520579957,11.7816095718014,11.7436947765698,12.0768934674171
"Q9UHA3",12.9184628161628,13.3158297020545,13.5079802443609,12.8684544931381
"Q9UHB6",11.1564457884731,11.1479705440088,11.4854778640425,11.3081929639234
"Q9UHB9",NA,12.4188128976703,12.2023097342752,11.9728358111795
"Q9UHD1",12.9089323522332,12.9970489739057,12.9909443942454,12.5690333030686
"Q9UHD8",14.7203657012904,14.9830056974785,15.0178975901919,14.8223159401744
"Q9UHF7",10.8432929623119,11.3924753219531,11.3070089132493,11.2421198615129
"Q9UHG3",11.598002215751,NA,11.3884025738984,11.6862163430734
"Q9UHI6",14.3558441818751,15.0431559542059,15.0400368783392,16.2770730319954
"Q9UHJ6",14.0301083257199,14.3140358730735,14.4465815438619,15.5482472421364
"Q9UHK0",13.1289051403197,12.9984782194617,13.1071489832908,12.7030687175073
"Q9UHL4",11.0767869452264,11.7355761563656,11.7766327643659,12.6665608977112
"Q9UHQ9",12.5351224582764,12.0242685453057,12.3052400540199,12.1672850485724
"Q9UHR5",12.714111259768,12.4041713911091,12.847809091067,12.7057824486883
"Q9UHV9",13.6645304254233,13.8273602500427,13.8026916288407,13.6122728987583
"Q9UHX1",13.3495766565845,13.4651378666504,13.6675730061999,13.6442566473517
"Q9UHY1",14.742341716679,14.3307176811151,14.7913056882702,14.3032229144424
"Q9UI09",12.6283551231933,12.2448659034327,12.3949174132195,11.6520946637498
"Q9UI10",14.2308346866163,14.7969283116067,14.3978823103278,13.7782859471213
"Q9UI30",12.2084307169684,13.2800742402078,NA,13.4713349382201
"Q9UIG0",12.414643275003,12.9099752764666,12.9801686981716,13.1177001332218
"Q9UII2",12.6387213488225,13.5437784310664,13.5467585543594,13.1569906007468
"Q9UIJ7",13.6751411014205,13.8315340177162,14.1067272160052,14.0317033819171
"Q9UIL1",12.5124281898333,12.6019300900089,12.8414719582659,12.2854702380029
"Q9UIS9",10.9461354073735,10.8699070128257,11.5271276942788,11.2421313246484
"Q9UJ70",16.9509867445773,17.3340132485714,17.447443854733,17.1271969502721
"Q9UJC3",NA,13.3800552695853,13.0589826484556,12.4268025702643
"Q9UJK0",13.1557362149249,13.1077644069008,13.4764814693787,13.4163147618015
"Q9UJS0",13.8774763554953,14.154904087971,14.3279844032314,15.3864743779974
"Q9UJU6",14.0165115881447,14.4865610643591,14.3032303834432,14.2511290567799
"Q9UJV9",14.0629903072376,14.1300979615844,14.3350901410353,14.169204433456
"Q9UJW0",14.7865257838549,14.7396859132476,14.6774516274408,14.0771409737122
"Q9UJY1",16.4426636463667,16.0303429498176,16.3471081780508,15.853806114559
"Q9UJZ1",13.5388313124278,13.3352137332279,13.8132414898213,13.6254685231168
"Q9UK41",11.9869623003056,12.1058026392925,12.5750546954916,12.3094338185674
"Q9UK45",15.8380968406876,15.7012101597514,16.329255319426,15.8401516654337
"Q9UK76",16.2820783487757,16.0925123898879,16.1702618528483,15.9751454397199
"Q9UKD2",14.6226867136858,14.9327164580841,15.2065712283857,16.3238447937787
"Q9UKF6",15.6087740399135,16.0800812558551,16.1156760363293,16.3910620923772
"Q9UKG1",12.0352994219781,12.9452494399789,12.8494509119367,13.9139515414429
"Q9UKJ3",12.9096709980881,13.4116476683481,13.6126244494328,13.5213473371085
"Q9UKK9",15.7404390482189,15.573072042807,15.7248291338707,15.7497290754536
"Q9UKL0",14.0049741512902,14.5657079168442,14.082388313183,13.9391457723469
"Q9UKM9",14.5804445392107,14.3925267135477,14.5428361832238,14.5068829758783
"Q9UKS6",13.0010621775089,13.167880569261,13.2991308476258,13.1571817157922
"Q9UKU7",12.4491672898993,11.9421363032706,12.3216093273204,11.6155357854283
"Q9UKV3",13.8557321999875,14.1686034424268,14.2953157191755,14.2477646829041
"Q9UKX7",12.7550791822404,13.2342675008506,13.5811510974254,14.6382504487652
"Q9UKY7",14.6495500447822,14.5191245144574,14.7120551281696,14.2962861579194
"Q9UL15",12.5390034054906,12.6426586293365,12.9051112635886,12.6968210634297
"Q9UL25",13.4849448097138,13.7037014316026,13.4714587703421,14.7981191207903
"Q9UL40",11.8581968981821,11.7693382284066,12.2690633157766,11.8864758480169
"Q9UL45",12.0410313490669,11.8404703362323,12.035574382564,11.4800821658197
"Q9UL46",13.9325411358919,14.8837284977345,14.4172479148326,14.4961426370096
"Q9ULA0",14.9861718958559,15.2185915424633,15.4048183977279,16.5450620515446
"Q9ULF5",14.9874696927633,15.0141072344449,15.3907460195862,14.6425271397272
"Q9ULH7",13.3393284879626,13.850627528188,13.9482615594879,13.5679715733006
"Q9ULJ8",NA,12.4034185097385,11.2710668708085,NA
"Q9ULR0",11.5489700279212,11.5187904941404,11.8315853243437,12.0586675278876
"Q9ULU4",14.1234818363016,14.6940781773018,14.6529948592739,14.3810099777173
"Q9ULV4",14.2661681663577,14.4895787531182,14.5010795610734,14.4076753570283
"Q9ULW0",11.1337235250998,11.1050213075535,11.7490909615818,11.4975732064951
"Q9ULW3",13.4516056554666,13.9461511524129,13.9792251562572,14.1163156362839
"Q9ULX3",15.6008491618209,15.7779553785684,15.5250640926561,15.4655255487184
"Q9ULX6",13.3396402773803,13.8675449757563,13.8993139851719,15.1253557129143
"Q9UMR5",12.6879418578024,13.0757499553309,13.1863307299068,14.2899836871762
"Q9UMS0",17.0322659842572,16.5041566881645,16.8987394130977,16.7085493023053
"Q9UMS4",16.3086988865548,16.1114540415242,16.4932997834044,16.0291126133337
"Q9UMX0",14.3307315219901,14.1198720278552,14.2732115478685,14.4912879825109
"Q9UMX5",14.4276955205674,14.1121633720252,14.4113756720131,14.2250321124179
"Q9UMY1",12.6691121127474,12.2779907460382,12.4639935030413,11.8211013288098
"Q9UMY4",14.3960235339712,14.2038022612942,14.4231709147108,13.9549913153537
"Q9UN37",13.5362698778203,13.8579727791665,13.8338503875355,13.9802777078598
"Q9UN81",13.3378056438176,13.3194303362033,13.4826584969962,13.2607736675809
"Q9UN86",14.2002504309088,14.084416233355,14.1905517783368,14.1226802447762
"Q9UNE7",15.1106827204373,14.860344766004,15.3486605316003,15.0738595108613
"Q9UNF0",NA,12.8892462619117,13.0862521716201,13.0608639440971
"Q9UNH7",15.5306691109706,15.1966619796734,15.5155188857843,14.8137974458402
"Q9UNM6",14.3744184859731,14.9947557348742,15.1264816216618,16.3622919982222
"Q9UNP9",12.5144740591473,13.0628300051472,13.293638898039,12.6556235127821
"Q9UNQ2",11.9997353530877,12.6948031927932,12.5503231815452,NA
"Q9UNS2",15.6686236829191,15.1407815268585,15.5586263825493,15.1254349841417
"Q9UNX4",15.5504208931599,15.7635192560329,15.7831536553813,15.8963691775856
"Q9UNZ2",14.1150111492422,14.4139452758022,14.378514517079,14.1431427077192
"Q9UPN9",15.4926846856036,14.9276950182502,15.1710785325149,14.9321989824327
"Q9UPT8",13.144020656937,13.2474220536845,13.3892862287589,13.0870696101951
"Q9UQ35",14.8515780335427,14.8075179942604,14.9464587087387,14.8570003332574
"Q9UQ80",15.1846714764963,15.4830309381512,15.4696182969615,15.3462245546954
"Q9UQB8",13.6503484151277,14.248878239316,NA,15.5451398491969
"Q9UQE7",13.905759388898,14.2477600600776,14.3678727864953,14.2127571252328
"Q9UQN3",13.7185618578015,14.2673610603084,14.2729148924704,15.4723325615622
"Q9UQR0",NA,10.6471750345958,NA,NA
"Q9UQR1",13.2173090821716,13.6413201838369,13.3546921019503,13.007247657908
"Q9Y224",14.2292621609838,13.9671395716434,14.359654587483,14.284863511913
"Q9Y230",13.4317297641143,13.5353478899009,13.822394472457,13.9290599194967
"Q9Y232",13.3249883898898,14.0320605727456,13.6767946725627,12.899315818747
"Q9Y237",11.2253963260714,11.4478384867907,11.9749856356357,12.4897331673736
"Q9Y248",12.2939769274225,12.5428915835874,12.6720042807054,13.9571154816472
"Q9Y262",16.9993752725985,16.5824589362931,17.1248924831499,16.7186150000517
"Q9Y265",13.7114448617792,13.9319170838302,13.9786284567076,13.9834837938852
"Q9Y266",14.0770707067025,14.1212313719678,14.2185320557961,13.6517935610367
"Q9Y285",14.5895752773776,14.2942347027327,14.8064519191263,14.6751847789372
"Q9Y295",15.9206168368216,16.3876957858068,16.2039066059717,17.5752351605437
"Q9Y2B0",14.2514757559098,14.449430269301,14.5137753945086,14.4310009659354
"Q9Y2E4",13.9121139565236,NA,13.6458585138265,13.1469262202296
"Q9Y2K7",12.6319401810598,12.7128538964905,13.1161193640696,12.7942554319093
"Q9Y2L1",13.4729434031271,13.6897170057116,13.7170129312706,13.8681526358211
"Q9Y2P8",12.9459752681986,13.2282082310827,13.6894769256211,13.3182902256117
"Q9Y2Q5",12.8191812913389,13.4857683150941,13.1995222292257,12.9250927113685
"Q9Y2Q9",14.9569159079735,14.6904396855217,15.1377891947677,14.4173567459385
"Q9Y2R0",11.9614479330489,12.2466618580606,12.5879550980122,13.4795803700763
"Q9Y2R4",13.0398467183613,13.3954818924027,13.4328799047668,13.5111471702639
"Q9Y2R5",11.9885688768707,11.9662875753219,12.477509062073,13.1430521928452
"Q9Y2R9",11.5828077322193,11.7053710862915,11.5393583323133,11.819354050613
"Q9Y2S7",13.7984290530259,13.9906636086929,14.2800770191403,14.1826072033314
"Q9Y2T4",16.1050939019442,16.2340794245769,17.0661871340665,17.6523607343416
"Q9Y2T7",14.209146651757,14.6504300303927,14.8011565419202,15.279365549108
"Q9Y2V2",13.5749869642766,13.6584959055637,13.8219639746103,13.4019178986684
"Q9Y2W1",14.4953735949869,14.7310265243221,14.7130049831671,14.4487802891397
"Q9Y2W2",13.1088216825932,13.1964164174795,13.3950271185982,13.218106549493
"Q9Y2X3",13.7583063359029,13.8459046877276,14.2162236824033,13.8869577469327
"Q9Y2Z0",12.884987824528,12.3044871553922,12.9507726562295,13.5611106128839
"Q9Y2Z9",14.6952012851257,14.5921139503959,14.8321928951386,14.5887751480006
"Q9Y314",12.1701033164453,12.9294569340623,12.7462553680797,12.8861337853257
"Q9Y316",11.1498295265638,11.9819217478361,12.3038889597968,11.9926461777069
"Q9Y333",13.5274478258959,13.5542764371204,13.8507830959625,14.1745742720912
"Q9Y365",14.1437306465268,13.8481702739844,13.984186775417,13.4700697090304
"Q9Y371",13.7843977851221,14.3607110771402,14.2502520105643,14.8887394379945
"Q9Y375",8.22716303929415,8.91786385337528,8.71490636545663,7.96146846591852
"Q9Y383",11.54502526739,11.7889770125328,12.081836984772,12.0854624487758
"Q9Y388",NA,13.8825675284099,13.8713602561653,13.6026097894425
"Q9Y399",14.6424687811901,14.0267375101286,14.4554740706083,14.5597271765142
"Q9Y3A2",11.5247129875543,11.9810860363936,12.0572151351584,11.8240877372706
"Q9Y3A4",11.9311558804163,11.5593721190629,11.9630379706082,11.4057978586927
"Q9Y3A5",18.0592494061458,17.4876333601125,17.9006801364013,17.4472258752843
"Q9Y3B2",13.197673475763,13.7279460936134,14.0008878604277,13.9924048341105
"Q9Y3B4",12.5017146238486,11.8940154208989,12.2138866284828,11.7138364096099
"Q9Y3B7",14.3455848493122,14.1161902272675,14.4723661859401,14.6132617111787
"Q9Y3B8",10.5436428935649,11.0272316652966,10.9995169985919,10.9771356169172
"Q9Y3B9",12.9279420785521,12.6468756328544,12.7298758754583,12.8363358513914
"Q9Y3C1",13.727888133424,14.1396867944757,13.9811956083828,14.1736367622808
"Q9Y3C6",14.9450205520892,14.8319527285988,15.2190096536858,16.0367188934845
"Q9Y3C8",14.5950410527268,13.9738535201877,14.2980938574264,13.9137259589642
"Q9Y3D0",15.3060018208129,14.9690850816023,15.418807381666,15.400996020788
"Q9Y3D2",10.7308286554735,11.1592796084795,10.7212422122213,10.9279307006955
"Q9Y3D3",12.7455594405027,12.6697577532803,13.112856780257,12.2853134530217
"Q9Y3D5",12.8602718987763,12.424532684432,12.8263068836164,12.3777857990523
"Q9Y3D6",13.103180886419,13.2061172482974,13.3388798657581,12.9774692301338
"Q9Y3D7",13.7369839265188,13.9038874723961,13.8374750776355,12.7583856172704
"Q9Y3D9",13.3356910778901,13.1323373302943,13.5751656886413,13.5124112030623
"Q9Y3E1",12.0252467645811,11.8798745534618,12.1675517883242,11.9219617945853
"Q9Y3E2",13.8103064077831,13.8823620536672,13.8550978668021,14.3099354121572
"Q9Y3F4",13.7578468107852,14.3060246454055,14.511375281489,15.0960114708092
"Q9Y3I0",14.6805490699461,14.6436380655094,14.7886650905489,14.8070446979974
"Q9Y3S2",11.2349015171882,11.8843317586555,11.8927297054683,12.7377982138484
"Q9Y3T9",12.9587506535843,13.35870605555,13.6185337686211,13.4612616811008
"Q9Y3U8",14.2436922834141,14.0449825969346,14.2238536407977,13.5409516731001
"Q9Y3X0",13.0852905662146,13.4148117166307,13.5941611165707,13.5786688555188
"Q9Y3Y2",14.5135994010838,15.4252601509436,15.4710636003474,16.1565485118683
"Q9Y421",NA,NA,10.5769729755977,10.4747211902014
"Q9Y446",13.9818870011819,14.169221156913,14.3474455008615,14.228570992003
"Q9Y448",13.2131982879864,12.6605345285478,13.1921736174369,12.6840608413399
"Q9Y483",NA,NA,12.3072685576574,NA
"Q9Y490",15.323295974359,15.501369397059,15.5263990241514,15.7907344301698
"Q9Y4C8",13.0905583742989,12.8535949136992,13.2263068469509,12.5795784933221
"Q9Y4E8",14.3628490903931,14.5366387528043,14.7130404259027,14.4883881293556
"Q9Y4L1",13.509577860963,13.5910158987814,13.8028713264304,13.9450471036175
"Q9Y4W2",13.4449358785127,13.1064500328953,13.6468678967783,12.8991445670595
"Q9Y4X3",15.483408239008,16.0775500185827,16.2981093448773,16.3488036078289
"Q9Y4Y9",15.1798372442831,14.8375648786667,15.0977563216687,14.4997444634369
"Q9Y4Z0",13.7845850010863,14.1557768157288,14.111044629727,13.9232675284839
"Q9Y508",14.5407900835775,15.2742479223834,15.1523753075716,15.2757036095334
"Q9Y520",13.3590047680006,14.3317405673425,14.3372102823468,14.0418165068454
"Q9Y5B0",11.7490616547639,12.2849373068601,12.1123827300738,11.846923410169
"Q9Y5B9",13.0894160608963,13.1920914559789,13.4129376345804,13.0602812069628
"Q9Y5J1",11.9254434188183,12.5512120071382,12.5176372921374,12.14844893972
"Q9Y5J6",12.7315039066263,12.6994321456945,13.0871738335849,13.5710711614512
"Q9Y5J7",13.515963580916,13.3333849746968,13.5089544753445,12.8648374291099
"Q9Y5K5",14.7653539077632,14.7640583423905,14.9559031094268,14.4749289844104
"Q9Y5K6",12.7117597343484,13.0568728686744,13.0495956594626,12.3377366215423
"Q9Y5K8",12.0460380300138,12.5860188849949,12.4478180589298,12.2479865844929
"Q9Y5L4",13.556865321276,14.0469202883214,13.6429308228178,13.9131920650991
"Q9Y5Q8",14.7646590642805,14.7545597102014,15.385277417461,15.3758285689765
"Q9Y5Q9",15.223123048728,15.7312827714369,15.7325301936701,17.1980949430412
"Q9Y5S9",11.7209469445765,12.3548018635218,12.4668881466636,12.251876042115
"Q9Y5U2",15.6545361999617,15.4717370263817,15.4122411688116,14.6716920131755
"Q9Y5V0",13.8338522812131,13.6786965241125,13.9911200194286,13.6492224459921
"Q9Y5X3",14.1240385302569,14.5202340457938,14.5441144746289,15.2719028748634
"Q9Y5Y2",14.511529424879,14.7613601435185,15.1521038809818,14.3375334855856
"Q9Y5Y6",9.49393332931777,10.8463699009677,10.8227169040419,12.005880864132
"Q9Y5Z4",8.68112184388945,9.60951843406437,9.96591726676764,9.36302246402493
"Q9Y605",15.3163277323709,15.3990036022683,15.7961301238089,15.7972475272808
"Q9Y606",12.4712889179548,12.8010187702137,12.4938890421996,12.6012624177164
"Q9Y608",NA,NA,NA,12.1466893121266
"Q9Y618",13.3867103587268,13.7534840559588,13.6310789930501,13.5844590058542
"Q9Y657",12.8087429231547,13.4301414986746,13.0127890338995,12.9518813064301
"Q9Y676",13.7400054630795,14.2563117796429,14.3095935011053,13.5702613772597
"Q9Y678",16.9105002796456,17.4292314400571,17.4462452003289,17.0513779974766
"Q9Y696",14.0484061843056,14.8258355684659,14.7488305880776,15.6352172240573
"Q9Y697",12.5001886093162,12.7300286560603,12.7910263263782,12.5429462721611
"Q9Y6D9",12.9715233385033,13.2749607574472,13.6428145543771,13.439703601828
"Q9Y6E2",18.644296470099,18.9719618229836,18.9964468772867,19.0816375389318
"Q9Y6G3",14.2025712732246,14.9278914582047,14.8849307836187,14.774221801552
